image,score_new_minus_old,old_crack_epe_px,new_crack_epe_px,delta_crack_epe_px_positive_is_better,old_global_epe_px,new_global_epe_px,delta_global_epe_px_positive_is_better,old_warp_crack_dice,new_warp_crack_dice,delta_warp_crack_dice_positive_is_better,old_crack_edge_fidelity,new_crack_edge_fidelity,delta_crack_edge_fidelity_positive_is_better,old_global_edge_fidelity,new_global_edge_fidelity,delta_global_edge_fidelity_positive_is_better,old_folding_rate,new_folding_rate,delta_folding_rate_positive_is_better,old_crack_ratio,new_crack_ratio,joint_failure_score
crack0003_00.png,5.80582423210144,119.09165954589844,117.34468078613281,1.746978759765625,113.04507446289062,118.98489379882812,-5.9398193359375,0.12967602908611298,0.22028177976608276,0.09060575067996979,0.0,0.0,0.0,0.0,0.0,0.0,0.5715378522872925,0.5918800234794617,-0.02034217119216919,0.11957511305809021,0.11957511305809021,134.1128093600273
crack0003_01.png,-3.4988490581512455,122.59154510498047,120.2985610961914,2.2929840087890625,116.30851745605469,119.34548950195312,-3.0369720458984375,0.23634713888168335,0.1873578280210495,-0.04898931086063385,0.0,0.0,0.0,0.0,0.0,0.0,0.5784429311752319,0.5948904156684875,-0.016447484493255615,0.09913885593414307,0.09913885593414307,133.99920004606247
crack0003_02.png,-2.286371946334839,97.26309967041016,99.33440399169922,-2.0713043212890625,110.05136108398438,108.508544921875,1.542816162109375,0.23111407458782196,0.2243083417415619,-0.006805732846260071,0.0,0.0,0.0,0.09202897548675537,0.0,-0.09202897548675537,0.5827758312225342,0.5899692177772522,-0.007193386554718018,0.10084910690784454,0.10084910690784454,108.43902003765106
crack0003_03.png,18.09380497932434,127.10326385498047,114.75184631347656,12.351417541503906,113.30706024169922,110.0440673828125,3.2629928588867188,0.19353441894054413,0.25861290097236633,0.0650784820318222,0.0,0.0,0.0,0.0,0.0,0.0,0.576693594455719,0.5959208011627197,-0.019227206707000732,0.10439929366111755,0.10439929366111755,133.15232199430466
crack0003_04.png,14.568093872070312,107.17852783203125,97.98632049560547,9.192207336425781,108.76004028320312,112.32405090332031,-3.5640106201171875,0.13229787349700928,0.22792589664459229,0.09562802314758301,0.0,0.0,0.0,0.07496464252471924,0.028015434741973877,-0.04694920778274536,0.5702229738235474,0.5914417505264282,-0.02121877670288086,0.09947497397661209,0.09947497397661209,118.30222177505493
crack0003_05.png,2.8450313091278074,120.46086883544922,119.24598693847656,1.2148818969726562,116.9427261352539,118.88250732421875,-1.9397811889648438,0.2029661238193512,0.2448853999376297,0.0419192761182785,0.0,0.0,0.0,0.0,0.0,0.0,0.5746597647666931,0.5983467698097229,-0.023687005043029785,0.1173633337020874,0.1173633337020874,131.60933125019073
crack0003_06.png,-0.02529220581054692,108.68260192871094,110.52899169921875,-1.8463897705078125,112.77816772460938,112.88569641113281,-0.1075286865234375,0.18159084022045135,0.21447505056858063,0.03288421034812927,0.0,0.0,0.0,0.0,0.0,0.0,0.5766897201538086,0.5958554148674011,-0.01916569471359253,0.09991790354251862,0.09991790354251862,122.54456299543381
crack0003_07.png,-4.417912912368775,97.8134536743164,99.43389892578125,-1.6204452514648438,111.85315704345703,108.74258422851562,3.1105728149414062,0.2445235699415207,0.20633798837661743,-0.03818558156490326,0.0,0.0,0.0,0.05799227952957153,0.0,-0.05799227952957153,0.5740253925323486,0.5986966490745544,-0.02467125654220581,0.10389700531959534,0.10389700531959534,110.19126296043396
crack0003_08.png,12.746641206741334,112.59351348876953,104.65385437011719,7.939659118652344,110.81866455078125,111.48193359375,-0.66326904296875,0.12233896553516388,0.19706323742866516,0.07472427189350128,0.0,0.0,0.0,0.0,0.0,0.0,0.5701653361320496,0.5928066372871399,-0.022641301155090332,0.09292099624872208,0.09292099624872208,124.99561148881912
crack0003_09.png,-12.433528470993043,109.29757690429688,116.57653045654297,-7.278953552246094,112.96585083007812,114.64232635498047,-1.6764755249023438,0.23868532478809357,0.18612456321716309,-0.05256076157093048,0.0,0.0,0.0,0.0,0.0,0.0,0.5840291976928711,0.5910072922706604,-0.006978094577789307,0.09756283462047577,0.09756283462047577,125.40987157821655
